2011,1,1,CAR,Cam Newton\NewtCa00,,QB,22,2016,6,84,84,93
2011,1,2,DEN,Von Miller\MillVo00,,LB,22,2016,6,72,72,88
2011,1,3,BUF,Marcell Dareus\DareMa00,,DT,21,2016,5,47,47,86
2011,1,4,CIN,A.J. Green\GreeA.00,,WR,23,2016,6,58,58,86
2011,1,5,ARI,Patrick Peterson\PetePa00,,DB,21,2016,6,71,71,96
2011,1,6,ATL,Julio Jones\JoneJu02,,WR,22,2016,5,67,67,79
2011,1,7,SFO,Aldon Smith\SmitAl04,,DE,22,2015,2,27,25,59
2011,1,8,TEN,Jake Locker\LockJa00,,QB,23,2014,1,15,15,30
2011,1,9,DAL,Tyron Smith\SmitTy00,,T,20,2016,6,60,60,92
2011,1,10,JAX,Blaine Gabbert\GabbBl00,,QB,21,2016,3,12,7,43
2011,1,11,HOU,J.J. Watt\WattJ.00,,DE,22,2016,5,82,82,83
2011,1,12,MIN,Christian Ponder\PondCh00,,QB,23,2014,3,22,22,38
2011,1,13,DET,Nick Fairley\FairNi00,,DT,23,2016,3,24,16,77
2011,1,14,STL,Robert Quinn\QuinRo00,,DE,21,2016,4,42,42,80
2011,1,15,MIA,Mike Pouncey\PounMi00,,G,22,2016,5,36,36,77
2011,1,16,WAS,Ryan Kerrigan\KerrRy00,,DE,23,2016,6,43,43,96
2011,1,17,NWE,Nate Solder\SoldNa00,,T,23,2016,5,45,45,82
2011,1,18,SDG,Corey Liuget\LiugCo00,,DT,21,2016,6,37,37,90
2011,1,19,NYG,Prince Amukamara\AmukPr00,,DB,22,2016,5,21,16,69
2011,1,20,TAM,Adrian Clayborn\ClayAd00,,DE,23,2016,2,19,13,65
2011,1,21,CLE,Phil Taylor\TaylPh00,,DT,23,2014,2,20,20,44
2011,1,22,IND,Anthony Castonzo\CastAn00,,T,23,2016,6,41,41,89
2011,1,23,PHI,Danny Watkins\WatkDa00,,G,26,2013,1,9,9,24
2011,1,24,NOR,Cameron Jordan\JordCa00,,DE,22,2016,6,44,44,96
2011,1,25,SEA,James Carpenter\CarpJa00,,T,22,2016,5,31,19,77
2011,1,26,KAN,Jonathan Baldwin\BaldJo00,,WR,22,2013,0,4,4,33
2011,1,27,BAL,Jimmy Smith\SmitJi03,,DB,23,2016,4,22,22,74
2011,1,28,NOR,Mark Ingram\IngrMa01,,RB,21,2016,3,34,34,78
2011,1,29,CHI,Gabe Carimi\CariGa00,,T,23,2014,1,12,7,48
2011,1,30,NYJ,Muhammad Wilkerson\WilkMu00,,DT,21,2016,5,60,60,92
2011,1,31,PIT,Cameron Heyward\HeywCa01,,DE,22,2016,3,28,28,87
2011,1,32,GNB,Derek Sherrod\SherDe00,,T,22,2014,0,3,3,20
2011,2,33,NWE,Ras-I Dowling\DowlRa00,,DB,23,2014,0,1,1,12
2011,2,34,BUF,Aaron Williams\WillAa00,,DB,21,2016,2,18,18,59
2011,2,35,CIN,Andy Dalton\DaltAn00,,QB,23,2016,6,64,64,93
2011,2,36,SFO,Colin Kaepernick\KaepCo00,,QB,23,2016,4,45,45,69
2011,2,37,CLE,Jabaal Sheard\SheaJa00,,DE,22,2016,4,35,27,89
2011,2,38,ARI,Ryan Williams\WillRy00,,RB,21,2012,0,1,1,5
2011,2,39,TEN,Akeem Ayers\AyerAk00,,LB,22,2016,4,29,17,91
2011,2,40,DAL,Bruce Carter\CartBr00,,LB,23,2016,3,18,15,75
2011,2,41,WAS,Jarvis Jenkins\JenkJa01,,DT,23,2016,3,21,13,75
2011,2,42,HOU,Brooks Reed\ReedBr00,,LB,24,2016,4,29,24,88
2011,2,43,MIN,Kyle Rudolph\RudoKy00,,TE,21,2016,6,22,22,80
2011,2,44,DET,Titus Young\YounTi00,,WR,22,2012,2,8,8,26
2011,2,45,DEN,Rahim Moore\MoorRa00,,DB,21,2015,3,20,18,64
2011,2,46,DEN,Orlando Franklin\FranOr00,,T,23,2016,6,40,31,89
2011,2,47,STL,Lance Kendricks\KendLa00,,TE,23,2016,6,13,13,93
2011,2,48,OAK,Stefen Wisniewski\WisnSt01,,C,22,2016,5,32,23,93
2011,2,49,IND,Ben Ijalana\IjalBe00,,T,22,2016,1,6,0,23
2011,2,50,SDG,Marcus Gilchrist\GilcMa00,,DB,22,2016,4,25,14,91
2011,2,51,TAM,Da'Quan Bowers\BoweDa00,,DE,21,2015,0,7,7,53
2011,2,52,NYG,Marvin Austin\AustMa00,,DT,22,2014,0,2,1,26
2011,2,53,CHI,Stephen Paea\PaeaSt00,,DT,23,2016,3,21,18,79
2011,2,54,PHI,Jaiquawn Jarrett\JarrJa00,,DB,22,2015,0,6,1,47
2011,2,55,KAN,Rodney Hudson\HudsRo00,,C,22,2016,4,30,15,80
2011,2,56,NWE,Shane Vereen\VereSh00,,RB,22,2016,0,23,16,63
2011,2,57,DET,Mikel Leshoure\LeshMi00,,RB,21,2013,1,5,5,17
2011,2,58,BAL,Torrey Smith\SmitTo02,,WR,22,2016,6,33,29,92
2011,2,59,CLE,Greg Little\LittGr00,,WR,22,2014,3,13,12,54
2011,2,60,HOU,Brandon Harris\HarrBr00,,DB,21,2014,0,3,2,42
2011,2,61,SDG,Jonas Mouton\MoutJo00,,LB,23,2012,0,0,0,3
2011,2,62,MIA,Daniel Thomas\ThomDa03,,RB,23,2014,1,11,11,52
2011,2,63,PIT,Marcus Gilbert\GilbMa00,,T,23,2016,5,34,34,76
2011,2,64,GNB,Randall Cobb\CobbRa00,,WR,21,2016,3,47,47,81
2011,3,65,CAR,Terrell McClain\McClTe00,,DT,23,2016,2,13,4,62
2011,3,66,CIN,Dontay Moch\MochDo00,,LB,23,2014,0,0,0,8
2011,3,67,DEN,Nate Irving\IrviNa00,,LB,23,2015,1,9,8,62
2011,3,68,BUF,Kelvin Sheppard\ShepKe00,,LB,23,2016,4,24,8,93
2011,3,69,ARI,Rob Housler\HousRo01,,TE,23,2015,2,9,9,65
2011,3,70,KAN,Justin Houston\HousJu00,,LB,22,2016,5,48,48,75
2011,3,71,DAL,DeMarco Murray\MurrDe00,,RB,23,2016,5,57,42,84
2011,3,72,NOR,Martez Wilson\WilsMa01,,LB,23,2013,0,3,3,38
2011,3,73,NWE,Stevan Ridley\RidlSt00,,RB,22,2016,1,24,23,62
2011,3,74,NWE,Ryan Mallett\MallRy00,,QB,23,2016,0,4,0,19
2011,3,75,SEA,John Moffitt\MoffJo00,,G,24,2013,1,7,7,19
2011,3,76,JAX,Will Rackley\RackWi01,,G,21,2013,2,8,8,26
2011,3,77,TEN,Jurrell Casey\CaseJu00,,DT,21,2016,6,47,47,94
2011,3,78,STL,Austin Pettis\PettAu00,,WR,23,2014,0,8,8,51
2011,3,79,WAS,Leonard Hankerson\HankLe00,,WR,22,2015,0,11,8,41
2011,3,80,SFO,Chris Culliver\CullCh00,,DB,23,2015,1,12,11,52
2011,3,81,OAK,DeMarcus Van Dyke\VanDDe00,,DB,22,2013,0,3,2,25
2011,3,82,SDG,Vincent Brown\BrowVi00,,WR,22,2015,1,9,8,38
2011,3,83,NYG,Jerrel Jernigan\JernJe00,,WR,22,2014,0,2,2,34
2011,3,84,TAM,Mason Foster\FostMa00,,LB,22,2016,5,30,21,86
2011,3,85,BAL,Jah Reid\ReidJa00,,T,23,2016,1,11,6,60
2011,3,86,KAN,Allen Bailey\BailAl00,,DE,22,2016,2,18,18,72
2011,3,87,IND,Drake Nevis\NeviDr00,,DT,22,2013,0,4,3,26
2011,3,88,NOR,Johnny Patrick\PatrJo00,,DB,23,2013,0,4,2,37
2011,3,89,SDG,Shareece Wright\WrigSh00,,DB,24,2016,2,15,9,67
2011,3,90,PHI,Curtis Marsh\MarsCu01,,DB,23,2013,0,1,1,26
2011,3,91,ATL,Akeem Dent\DentAk00,,LB,24,2016,1,17,9,90
2011,3,92,OAK,Joe Barksdale\BarkJo00,,T,22,2016,4,30,1,85
2011,3,93,CHI,Chris Conte\ContCh00,,DB,22,2016,6,25,17,85
2011,3,94,NYJ,Kenrick Ellis\ElliKe01,,DT,23,2015,0,9,8,56
2011,3,95,PIT,Curtis Brown\BrowCu01,,DB,23,2013,0,2,2,34
2011,3,96,GNB,Alex Green\GreeAl00,,RB,23,2013,0,5,5,29
2011,3,97,CAR,Sione Fua\FuaxSi00,,DT,23,2014,1,5,4,40
2011,4,98,CAR,Brandon Hogan\HogaBr00,,DB,23,2011,0,0,0,3
2011,4,99,SEA,K.J. Wright\WrigK.00,,LB,22,2016,6,48,48,92
2011,4,100,BUF,Da'Norris Searcy\SearDa00,,DB,22,2016,2,23,13,91
2011,4,101,CIN,Clint Boling\BoliCl00,,G,22,2016,5,33,33,79
2011,4,102,CLE,Jordan Cameron\CameJo00,,TE,23,2016,3,13,11,66
2011,4,103,ARI,Sam Acho\AchoSa00,,DE,23,2016,2,25,19,82
2011,4,104,TAM,Luke Stocker\StocLu00,,TE,23,2016,4,3,3,71
2011,4,105,WAS,Roy Helu\HeluRo00,,RB,22,2015,0,13,12,57
2011,4,106,MIN,Christian Ballard\BallCh00,,DT,22,2012,0,3,3,32
2011,4,107,SEA,Kris Durham\DurhKr00,,WR,23,2014,1,5,0,27
2011,4,108,DEN,Quinton Carter\CartQu01,,DB,23,2014,1,5,5,30
2011,4,109,TEN,Colin McCarthy\McCaCo00,,LB,22,2013,0,11,11,36
2011,4,110,DAL,David Arkin\ArkiDa00,,G,23,2016,0,0,0,4
2011,4,111,MIA,Clyde Gates\GateCl00,,WR,25,2013,0,3,0,32
2011,4,112,STL,Greg Salas\SalaGr00,,WR,23,2016,0,4,1,29
2011,4,113,OAK,Chimdi Chekwa\ChekCh00,,DB,23,2016,0,2,2,35
2011,4,114,JAX,Cecil Shorts\ShorCe00,,WR,23,2016,3,19,14,70
2011,4,115,SFO,Kendall Hunter\HuntKe00,,RB,23,2015,0,11,11,45
2011,4,116,PHI,Casey Matthews\MattCa00,,LB,22,2014,1,10,10,64
2011,4,117,NYG,James Brewer\BrewJa00,,T,23,2014,0,4,4,26
2011,4,118,KAN,Jalil Brown\BrowJa00,,DB,23,2015,0,4,2,49
2011,4,119,IND,Delone Carter\CartDe01,,RB,24,2013,0,3,3,27
2011,4,120,PHI,Alex Henery\HeneAl00,,K,24,2014,3,8,9,50
2011,4,121,JAX,Chris Prosinski\ProsCh00,,DB,24,2016,0,9,6,85
2011,4,122,BUF,Chris Hairston\HairCh00,,T,22,2016,1,19,9,72
2011,4,123,BAL,Tandon Doss\DossTa00,,WR,22,2013,0,4,4,35
2011,4,124,CLE,Owen Marecic\MareOw00,,RB,22,2012,0,0,0,24
2011,4,125,OAK,Taiwan Jones\JoneTa00,,RB,23,2016,0,3,3,66
2011,4,126,NYJ,Bilal Powell\PoweBi00,,RB,22,2016,1,19,19,74
2011,4,127,HOU,Roc Carmichael\CarmRo00,,DB,23,2013,0,1,0,19
2011,4,128,PIT,Cortez Allen\AlleCo00,,DB,22,2015,0,10,10,56
2011,4,129,DEN,Julius Thomas\ThomJu00,,TE,23,2016,3,18,13,57
2011,4,130,TEN,Jamie Harper\HarpJa01,,RB,22,2012,0,0,0,23
2011,4,131,GNB,Davon House\HousDa00,,DB,22,2016,1,13,5,72
2011,5,132,CAR,Kealoha Pilares\PilaKe00,,WR,23,2012,0,1,1,20
2011,5,133,BUF,Johnny White\WhitJo01,,RB,23,2012,0,0,0,19
2011,5,134,CIN,Robert Sands\SandRo00,,DB,21,2012,0,0,0,1
2011,5,135,KAN,Ricky Stanzi\StanRi00,,QB,24,2012,0,0,0,
2011,5,136,ARI,Anthony Sherman\SherAn00,,RB,22,2016,1,4,1,92
2011,5,137,CLE,Buster Skrine\SkriBu00,,DB,22,2016,3,23,15,94
2011,5,138,NWE,Marcus Cannon\CannMa00,,T,23,2016,1,26,26,80
2011,5,139,MIN,Brandon Burton\BurtBr00,,DB,22,2013,0,1,1,23
2011,5,140,KAN,Gabe Miller\MillGa00,,LB,23,2014,0,0,,7
2011,5,141,GNB,D.J. Williams\WillD.00,,TE,23,2013,0,1,1,35
2011,5,142,TEN,Karl Klug\KlugKa00,,DT,23,2016,0,12,12,94
2011,5,143,DAL,Josh Thomas\ThomJo01,,DB,22,2015,0,7,0,52
2011,5,144,HOU,Shiloh Keo\KeoxSh00,,DB,23,2016,1,9,7,56
2011,5,145,ATL,Jacquizz Rodgers\RodgJa00,,RB,21,2016,0,20,17,78
2011,5,146,WAS,DeJon Gomes\GomeDe00,,DB,21,2013,0,5,4,46
2011,5,147,JAX,Rod Issac\IssaRo00,,DB,22,2011,0,0,0,3
2011,5,148,OAK,Denarius Moore\MoorDe02,,WR,22,2015,3,15,15,56
2011,5,149,PHI,Dion Lewis\LewiDi00,,RB,21,2016,0,11,2,38
2011,5,150,CLE,Jason Pinkston\PinkJa00,,T,24,2013,1,10,10,25
2011,5,151,TAM,Ahmad Black\BlacAh00,,DB,21,2013,0,3,3,24
2011,5,152,HOU,T.J. Yates\YateT.00,,QB,24,2016,0,4,4,18
2011,5,153,NYJ,Jeremy Kerley\KerlJe00,,WR,22,2016,2,21,16,90
2011,5,154,SEA,Richard Sherman\SherRi00,,DB,23,2016,6,74,74,96
2011,5,155,WAS,Niles Paul\PaulNi00,,WR,22,2016,0,5,5,68
2011,5,156,SEA,Mark LeGree\LegrMa00,,DB,22,,0,,,
2011,5,157,DET,Doug Hogue\HoguDo01,,LB,22,2012,0,2,1,27
2011,5,158,STL,Jermale Hines\HineJe00,,DB,23,2011,0,0,,10
2011,5,159,NWE,Lee Smith\SmitLe00,,TE,23,2016,3,2,,75
2011,5,160,CHI,Nathan Enderle\EndeNa00,,QB,23,,0,,,
2011,5,161,PHI,Julian Vandervelde\VandJu00,,G,23,2015,0,1,1,17
2011,5,162,PIT,Chris Carter\CartCh00,,LB,22,2016,0,6,4,62
2011,5,163,SFO,Daniel Kilgore\KilgDa00,,G,23,2016,1,10,10,58
2011,5,164,BAL,Chykie Brown\BrowCh05,,DB,24,2016,0,5,3,59
2011,5,165,BAL,Pernell McPhee\McPhPe00,,DE,22,2016,1,16,9,83
2011,6,166,CAR,Lawrence Wilson\WilsLa01,,LB,23,,0,,,
2011,6,167,CIN,Ryan Whalen\WhalRy00,,WR,22,2013,0,0,0,17
2011,6,168,MIN,Demarcus Love\LoveDe00,,OL,23,2012,0,0,0,
2011,6,169,BUF,Chris White\WhitCh03,,LB,22,2014,0,4,2,51
2011,6,170,MIN,Mistral Raymond\RaymMi00,,DB,24,2013,0,4,4,32
2011,6,171,ARI,Quan Sturdivant\SturQu00,,LB,22,2012,0,0,,
2011,6,172,MIN,Brandon Fusco\FuscBr00,,C,23,2016,4,28,28,67
2011,6,173,SEA,Byron Maxwell\MaxwBy00,,DB,23,2016,3,19,10,74
2011,6,174,MIA,Charles Clay\ClayCh00,,TE,22,2016,6,23,12,86
2011,6,175,TEN,Byron Stingily\StinBy00,,T,23,2014,0,5,5,20
2011,6,176,DAL,Dwayne Harris\HarrDw00,,WR,24,2016,0,11,5,83
2011,6,177,WAS,Evan Royster\RoysEv00,,RB,23,2013,0,4,4,32
2011,6,178,WAS,Aldrick Robinson\RobiAl00,,WR,23,2016,0,9,5,54
2011,6,179,GNB,Caleb Schlauderaff\SchlCa00,,G,23,2013,0,1,,12
2011,6,180,BAL,Tyrod Taylor\TaylTy00,,QB,22,2016,2,28,1,43
2011,6,181,OAK,Richard Gordon\GordRi00,,TE,24,2015,0,0,0,35
2011,6,182,SFO,Ronald Johnson\JohnRo05,,WR,23,2012,0,0,,
2011,6,183,SDG,Jordan Todman\TodmJo00,,RB,21,2016,0,5,0,61
2011,6,184,ARI,David Carter\CartDa01,,DT,23,2013,0,5,5,35
2011,6,185,NYG,Greg Jones\JoneGr02,,LB,22,2012,0,3,3,22
2011,6,186,GNB,D.J. Smith\SmitD.00,,LB,22,2014,0,6,6,24
2011,6,187,TAM,Allen Bradford\BradAl00,,RB,23,2015,0,1,0,19
2011,6,188,IND,Chris Rucker\RuckCh00,,DB,22,2011,0,2,2,15
2011,6,189,DEN,Mike Mohamed\MohaMi00,,LB,23,2015,0,4,0,26
2011,6,190,SFO,Colin Jones\JoneCo01,,DB,23,2016,0,7,1,89
2011,6,191,PHI,Jason Kelce\KelcJa00,,C,23,2016,5,34,34,78
2011,6,192,ATL,Matthew Bosher\BoshMa00,,K,23,2016,6,11,11,95
2011,6,193,PHI,Brian Rolle\RollBr00,,LB,22,2012,1,6,6,20
2011,6,194,NWE,Markell Carter\CartMa01,,LB,21,,0,,,
2011,6,195,CHI,J.T. Thomas\ThomJ.02,,LB,23,2016,2,12,1,60
2011,6,196,PIT,Keith Williams\WillKe04,,G,23,2012,1,0,,2
2011,6,197,GNB,Ricky Elmore\ElmoRi00,,DL,23,2012,0,0,,
2011,6,198,NYG,Tyler Sash\SashTy00,,DB,23,2012,0,1,1,23
2011,6,199,KAN,Jerrell Powe\PoweJe00,,DT,24,2014,0,3,1,28
2011,6,200,MIN,Ross Homan\HomaRo00,,LB,24,,0,,,
2011,6,201,SDG,Stephen Schilling\SchiSt00,,G,23,2014,0,5,3,26
2011,6,202,NYG,Jacquian Williams\WillJa02,,LB,23,2014,1,13,13,51
2011,6,203,CAR,Zachary Williams\WillZa00,,OL,22,,0,,,
2011,7,204,DEN,Virgil Green\GreeVi00,,TE,23,2016,2,5,5,84
2011,7,205,SEA,Lazarius Levingston\LeviLa00,,DL,23,2012,0,0,0,7
2011,7,206,BUF,Justin Rogers\RogeJu00,,DB,23,2015,0,4,4,43
2011,7,207,CIN,Korey Lindsey\LindKo00,,DB,22,2012,0,0,,
2011,7,208,NYJ,Greg McElroy\McElGr00,,QB,23,2012,0,1,1,2
2011,7,209,DET,Johnny Culbreath\CulbJo00,,OL,23,,0,,,
2011,7,210,ATL,Andrew Jackson\JackAn00,,OL,22,2012,0,0,,
2011,7,211,SFO,Bruce Miller\MillBr02,,DE,24,2015,4,7,7,77
2011,7,212,TEN,Zach Clayton\ClayZa00,,DT,23,2012,0,0,0,3
2011,7,213,WAS,Brandyn Thompson\ThomBr00,,DB,21,2011,0,1,1,6
2011,7,214,HOU,Derek Newton\NewtDe00,,T,23,2016,4,27,27,82
2011,7,215,MIN,D'Aundre Reed\ReedD'00,,DE,23,2012,0,0,0,6
2011,7,216,STL,Mikail Baker\BakeMi00,,DB,24,,0,,,
2011,7,217,WAS,Maurice Hurt\HurtMa00,,G,24,2012,1,6,6,21
2011,7,218,GNB,Ryan Taylor\TaylRy00,,TE,23,2014,0,0,0,59
2011,7,219,NWE,Malcolm Williams\WillMa01,,DB,23,2012,0,0,0,4
2011,7,220,DAL,Shaun Chapas\ChapSh00,,RB,23,2012,0,0,0,6
2011,7,221,NYG,Da'Rel Scott\ScotDa01,,RB,23,2013,0,1,1,20
2011,7,222,TAM,Anthony Gaitor\GaitAn00,,DB,22,2012,0,1,1,12
2011,7,223,KAN,Shane Bannon\BannSh00,,RB,22,,0,,,
2011,7,224,WAS,Markus White\WhitMa01,,DE,23,2012,0,0,0,5
2011,7,225,BAL,Anthony Allen\AlleAn01,,RB,23,2012,0,1,1,21
2011,7,226,NOR,Greg Romeus\RomeGr00,,DL,23,2012,0,0,0,
2011,7,227,NYJ,Scotty McKnight\McKnSc00,,WR,23,,0,,,
2011,7,228,STL,Jabara Williams\WillJa12,,LB,22,2012,0,0,0,7
2011,7,229,STL,Jonathan Nelson\NelsJo01,,DB,23,2011,0,1,,2
2011,7,230,ATL,Cliff Matthews\MattCl01,,DE,22,2016,0,3,3,35
2011,7,231,MIA,Frank Kearse\KearFr00,,DT,22,2015,0,5,,35
2011,7,232,PIT,Baron Batch\BatcBa00,,RB,23,2012,0,1,1,12
2011,7,233,GNB,Lawrence Guy\GuyxLa00,,DT,21,2016,1,14,,67
2011,7,234,SDG,Andrew Gachkar\GachAn00,,LB,22,2016,0,9,8,95
2011,7,235,MIA,Jimmy Wilson\WilsJi00,,DB,25,2015,1,11,8,73
2011,7,236,MIN,Stephen Burton\BurtSt00,,WR,21,2013,0,0,0,19
2011,7,237,PHI,Greg Lloyd\LloyGr01,,LB,22,2012,0,0,,2
2011,7,238,TAM,Daniel Hardy\HardDa00,,TE,24,,0,,,
2011,7,239,SFO,Michael Person\PersMi00,,G,23,2015,1,6,,31
2011,7,240,PHI,Stanley Havili\HaviSt00,,RB,23,2013,1,1,0,28
2011,7,241,OAK,David Ausberry\AusbDa00,,WR,24,2014,0,1,1,34
2011,7,242,SEA,Malcolm Smith\SmitMa02,,LB,22,2016,3,27,12,88
2011,7,243,NOR,Nate Bussey\BussNa00,,LB,22,2011,0,0,0,1
2011,7,244,CAR,Lee Ziemba\ZiemLe00,,T,22,2012,0,1,1,6
2011,7,245,BUF,Michael Jasper\JaspMi00,,DT,24,,0,,,
2011,7,246,CIN,Jay Finley\FinlJa00,,RB,23,,0,,,
2011,7,247,DEN,Jeremy Beal\BealJe00,,DL,23,2012,0,0,0,
2011,7,248,CLE,Eric Hagg\HaggEr00,,DB,22,2012,0,3,3,22
2011,7,249,ARI,DeMarco Sampson\SampDe00,,WR,25,2011,0,0,0,12
2011,7,250,SFO,Curtis Holcomb\HolcCu00,,DB,23,2012,0,0,,
2011,7,251,TEN,Tommie Campbell\CampTo00,,DB,24,2014,0,4,4,44
2011,7,252,DAL,Bill Nagy\NagyBi00,,G,23,2012,0,2,2,4
2011,7,253,WAS,Chris Neild\NeilCh00,,DT,23,2013,0,2,2,24
2011,7,254,HOU,Cheta Ozougwu\OzouCh00,,DE,22,2013,0,1,,9